H2900790_17,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000002,三石文隆,産業振興土木委員長,別の委員から、相談者から移住の希望があった場合、お試しで宿泊できる施設は整備できているのかとの質疑がありました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900790,null
H2900790_18,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000002,三石文隆,産業振興土木委員長,執行部から、市町村で順次整備が進んでおり、今年度末で30ほどの施設が整備されるとの答弁がありました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900790,null
H2900790_19,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000002,三石文隆,産業振興土木委員長,委員から、相談窓口の人員をふやすのは、それだけニーズがあるということなので、後々のミスマッチを防ぐためにも、受け皿となる施設の整備が必要であるとの意見がありました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900790,null
H2900790_20,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000002,三石文隆,産業振興土木委員長,また、別の委員から、平成27年度の目標である500組の達成に向けた決意はどうかとの質疑がありました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900790,null
H2900790_21,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000002,三石文隆,産業振興土木委員長,執行部から、取り組みが進めば進むほど課題も見えてくるが、それに対応することでレベルアップし、ノウハウを蓄積することができる。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900790,null
H2900790_22,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000002,三石文隆,産業振興土木委員長,また、地方創生ということで、国のバックアップも追い風になる一方、競争が激しくなる。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900790,null
H2900790_23,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000002,三石文隆,産業振興土木委員長,より一層、本県のさまざまなツールを改善し、目標達成に向けて取り組みたいとの答弁がありました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900790,null
H2900790_24,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000002,三石文隆,産業振興土木委員長,次に、中山間対策・運輸担当理事所管についてであります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900790,null
H2900790_25,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000002,三石文隆,産業振興土木委員長,第１号「平成27年度高知県一般会計予算」のうち、交通運輸政策推進費について、執行部から、四国の鉄道の整備促進を図ることなどを目的として四国４県の知事や県議会議長及び経済団体で構成する四国鉄道活性化促進期成会に対する経費で、四国新幹線計画の整備計画への格上げに必要な調査などについて、国への要望活動、国政レベルや四国内での機運醸成を図るための広報活動などを予定しているとの説明がありました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900790,null
H2900790_26,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000002,三石文隆,産業振興土木委員長,委員から、四国４県の県庁所在地を結ぶ新幹線の整備に係る試算では、便益比が１を超えることと、整備が高速道路と同じ１キロメーター当たり約50億円でできるとされることから、四国４県の県議会議員、四国選出の国会議員及び四国知事会も四国新幹線の実現に向けて本気で動き出しているので、経済連や商工会議所など民間と一緒になって活動してほしいとの要望がありました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900790,null
H2900790_27,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000002,三石文隆,産業振興土木委員長,次に、観光振興部についてであります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900790,null
H2900790_28,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000002,三石文隆,産業振興土木委員長,第１号「平成27年度高知県一般会計予算」及び第23号「平成26年度高知県一般会計補正予算」のうち、観光振興推進事業費について、執行部から、外国人観光客の誘致と受け入れ体制の強化などを図る経費で、国際観光推進コーディネーターを配置し、セールス活動や旅行商品づくりを推進する。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900790,null
H2900790_29,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000002,三石文隆,産業振興土木委員長,また、海外における本県の認知度を向上させるため、多言語によるウエブサイトなどの情報発信機能を強化するとの説明がありました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900790,null
H2900790_30,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000002,三石文隆,産業振興土木委員長,委員から、高知県の観光は大きく飛躍したが、国際観光という点ではまだまだ全国の中では最下位グループにある。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900790,null
H2900790_31,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000002,三石文隆,産業振興土木委員長,韓国や台湾からのチャーター便が現在減少しているが、本気で国際観光に力を入れるなら高知空港のハード整備をして受け入れ体制を整えるべきだと思うがどうかとの質疑がありました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900790,null
H2900790_32,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000002,三石文隆,産業振興土木委員長,執行部から、将来の国際観光のあり方を見据えながら、高知空港の整備については関係課とも協議していきたいとの答弁がありました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900790,null
H2900790_33,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000002,三石文隆,産業振興土木委員長,別の委員から、外国人が高知で観光する際に貨幣の両替などをスムーズにできているのか、またクレジットカードが使用できる店舗などの情報提供はできているのかとの質疑がありました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900790,null
H2900790_34,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000002,三石文隆,産業振興土木委員長,執行部から、県内の両替所はまだまだ少なく、また両替所やカードが使用できる店舗や免税店などの情報も十分に発信できていない面があるので、平成27年度はそういった部分も含めてウエブサイトなどによる発信に努めていきたいとの答弁がありました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900790,null
H2900790_35,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000002,三石文隆,産業振興土木委員長,また、別の委員から、高知県内に活動の拠点を置いている外国人に対して、母国の知人等に高知のよさを伝えてもらうなどの取り組みを進めてもらいたいとの意見がありました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900790,null
H2900790_36,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000002,三石文隆,産業振興土木委員長,次に、第23号「平成26年度高知県一般会計補正予算」のうち、「高知家プレミアム旅行券（仮称）事業」について、執行部から、本県への観光客の誘致と消費喚起、さらには県内周遊の促進やリピーターを確保するため、龍馬パスポートつきのプレミアム旅行券を販売する経費であるとの説明がありました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900790,null
H2900790_37,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000002,三石文隆,産業振興土木委員長,委員から、国の交付金を活用したプレミアム旅行券は他県でも販売されていると思うが、本県独自の特徴は何かとの質疑がありました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900790,null
H2900790_38,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000002,三石文隆,産業振興土木委員長,執行部から、他県は宿泊施設での利用がほとんどであると思うが、本県は龍馬パスポートをつけることで、参加している観光施設への入館や道の駅などでの買い物にも利用できることから、県内全域への周遊促進とリピーターの確保につなげたいとの答弁がありました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900790,null
H2900790_39,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000002,三石文隆,産業振興土木委員長,委員から、龍馬パスポート参加施設での利用となれば、他県に比べ利用が限定的になるのではないかとの質疑がありました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900790,null
H2900790_40,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000002,三石文隆,産業振興土木委員長,執行部から、プレミアム旅行券は宿泊施設以外での利用もできることから、県内全域の観光施設にまで効果が及ぶよう努めたいとの答弁がありました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900790,null
H2900790_41,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000002,三石文隆,産業振興土木委員長,別の委員から、他県もいろいろと知恵を絞る中で、いかにして高知県のプレミアム旅行券を選んでもらうかが重要であり、龍馬パスポートとさらにプラスアルファのものをぜひ検討してもらいたいとの意見がありました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900790,null
H2900790_42,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000002,三石文隆,産業振興土木委員長,次に、土木部についてであります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900790,null
H2900790_43,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000002,三石文隆,産業振興土木委員長,第１号「平成27年度高知県一般会計予算」のうち、住宅耐震対策事業費について、執行部から、南海トラフ地震に備え、住宅の耐震改修などに係る補助と、住宅所有者や事業者の方々への啓発を行うための経費であるとの説明がありました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900790,null
H2900790_44,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000002,三石文隆,産業振興土木委員長,委員から、個人の自己負担が大きいために事業が進まない事例もあるので、避難路を確保するために市町村とも協力し、きめ細かな対策をしてもらいたいがどうかとの質疑がありました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900790,null
H2900790_45,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000002,三石文隆,産業振興土木委員長,執行部から、住宅の耐震化を進めるため、市町村に戸別訪問などの取り組みをお願いしている。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900790,null
H2900790_46,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000002,三石文隆,産業振興土木委員長,また、戸別訪問にあわせて地区の現状を把握しフィードバックすることで、住民が自分たちの地域のことを考えるきっかけにしてもらうとともに、それぞれの地域の課題に応じた対策に取り組んでいきたいとの答弁がありました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900790,null
H2900790_47,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000002,三石文隆,産業振興土木委員長,次に、県営住宅管理費について、執行部から、県営住宅の管理に要する経費であるとの説明がありました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900790,null
H2900790_48,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000002,三石文隆,産業振興土木委員長,委員から、県営住宅の家賃については、本来なら減免措置を受けることができるのに減免を受けていない場合がある。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900790,null
H2900790_49,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000002,三石文隆,産業振興土木委員長,減免できる方に対する周知が十分できていないのではないかとの質疑がありました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900790,null
H2900790_50,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000002,三石文隆,産業振興土木委員長,執行部から、申請に基づき減免を決定することになっている。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900790,null
H2900790_51,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000002,三石文隆,産業振興土木委員長,入居の際の説明とあわせて、滞納者や生活困窮者には減免制度を勧めるなど制度の周知を行っているとの答弁がありました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900790,null
H2900790_52,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000002,三石文隆,産業振興土木委員長,委員から、減免制度の周知に取り組んでいるようだが、知らない人がいるのは問題である。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900790,null
H2900790_53,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000002,三石文隆,産業振興土木委員長,入居者のしおりを見てもわかりづらいので、表現を改善してもらいたいとの意見がありました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900790,null
H2900790_54,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000002,三石文隆,産業振興土木委員長,次に、報告事項についてであります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900790,null
H2900790_55,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000002,三石文隆,産業振興土木委員長,まず、中山間対策・運輸担当理事所管についてであります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900790,null
H2900790_56,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000002,三石文隆,産業振興土木委員長,とさでん交通の取り組み状況等について、執行部から、先月27日に開催されたとさでん交通の第１回モニタリング会議における新会社設立後の経営状況及び事業再生計画について報告がありました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900790,null
H2900790_57,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000002,三石文隆,産業振興土木委員長,委員から、住民の意見を反映した取り組みを進めてもらいたいが、今後のバス路線の再編についてどのように考えているのかとの質問がありました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900790,null
H2900790_58,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000002,三石文隆,産業振興土木委員長,執行部から、利用者の意見を路線の再編に反映させるため、昨年11月に設立した中央地域公共交通改善協議会で県民アンケートを行い、その意見を検証し実現性を高めていくことになるとの答弁がありました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900790,null
H2900790_59,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000002,三石文隆,産業振興土木委員長,委員から、新聞報道によると、観月坂団地ではバスが増便されたにもかかわらず乗客が減ったということだが、どのように考えているのかとの質問がありました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900790,null
H2900790_60,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000002,三石文隆,産業振興土木委員長,執行部から、14％減少という報道内容は、昨年10月の現金利用者と「ですか」定期の利用者を除いた数字であるが、「ですか」定期の利用者は２割増加しており、全体では５％の減少であった。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900790,null
H2900790_61,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000002,三石文隆,産業振興土木委員長,また、その後は回復傾向にあるとの答弁がありました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900790,null
H2900790_62,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000002,三石文隆,産業振興土木委員長,委員から、住民の意見を十分に反映した取り組みをしてほしいとの意見がありました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900790,null
H2900790_63,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000002,三石文隆,産業振興土木委員長,別の委員から、イオンの隣への高知赤十字病院の移転に伴い、電車を高知駅から北へ延伸すれば利用率向上にもつながると思うが、検討はしないのかとの質問がありました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900790,null
H2900790_64,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000002,三石文隆,産業振興土木委員長,執行部から、かつて検討した際には費用対効果の面で断念したと聞いている。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900790,null
H2900790_65,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000002,三石文隆,産業振興土木委員長,ただ、新たな要因も生まれつつあるので、一つの課題として継続的に勉強していきたいと考えているとの答弁がありました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900790,null
H2900790_66,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000002,三石文隆,産業振興土木委員長,委員から、公共交通も人の流れやその時代のニーズに応じて路線を延ばしていくことが必要である。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900790,null
H2900790_67,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000002,三石文隆,産業振興土木委員長,現在、道路の拡幅も事業化に取り組んでいるので、そうしたことも視野に入れて検討してほしいとの意見がありました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900790,null
H2900790_68,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000002,三石文隆,産業振興土木委員長,次に、土木部についてであります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900790,null
H2900790_69,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000002,三石文隆,産業振興土木委員長,海砂利採取土場の調査結果について、執行部から、調査の概要及び調査結果を踏まえた今後の対応について報告がありました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900790,null
H2900790_70,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000002,三石文隆,産業振興土木委員長,委員から、仁淀川河口での過去の継続的な砂利採取による堤防の倒壊や高潮による越波で沿岸住民の生活が脅かされている。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900790,null
H2900790_71,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000002,三石文隆,産業振興土木委員長,高知県を除く四国３県や岡山県、兵庫県、大阪府など波が穏やかな瀬戸内側でさえ海砂利の採取をやめている。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900790,null
H2900790_72,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000002,三石文隆,産業振興土木委員長,過去の苦い歴史や他県に学び、本県こそ高潮、台風、津波に対する海岸防備のため一日も早く砂利採取をやめるべきであるがどうかとの質問がありました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900790,null
H2900790_73,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000002,三石文隆,産業振興土木委員長,執行部から、現時点では周辺海岸への砂利採取の明瞭な影響は認められていないが、長期的な影響について定期的に調査を続けなければならないと考えているとの答弁がありました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900790,null
H2900790_74,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000002,三石文隆,産業振興土木委員長,別の委員から、公共工事で海砂利を使用させないということはできないのかとの質問がありました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900790,null
H2900790_75,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000002,三石文隆,産業振興土木委員長,執行部から、海砂利の中に含まれている細砂が骨材の原料として使用されているので、急に使用させないとするのは困難であるとの答弁がありました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900790,null
H2900790_76,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000002,三石文隆,産業振興土木委員長,委員から、環境に配慮するとともに、代替骨材に関する研究及び技術開発に取り組むべきではないかとの質問がありました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900790,null
H2900790_77,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000002,三石文隆,産業振興土木委員長,執行部から、骨材の安定供給の面からも代替骨材の研究は必要であるので、県の工業技術センターや大学等と連携して取り組んでいくとの答弁がありました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900790,null
