270313_144,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,43番（西沢正隆　君）,2000000000014,西沢正隆,43番,建設業の経営安定と労働環境の整備を一体的に進める取り組みについて、建設工事の失格基準価格の算定に用いる上限値の2.5％引き上げや週２日を休工とするモデル工事の実施などにより、地域の安全、安心を支える担い手である建設業と労働者の育成確保に努めていくとの説明がありました。,,,
270313_145,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,43番（西沢正隆　君）,2000000000014,西沢正隆,43番,これに対して、委員からは、県の契約に関する条例の基本理念にかなった取り組みであり、特に災害時などにおいて地域の復旧、復興を支える建設業が将来にわたりそれぞれの地域で活躍できるような環境づくりが大事であるので、引き続き入札制度の見直し等に取り組んでいただきたいとの意見がありました。,,,
270313_146,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,43番（西沢正隆　君）,2000000000014,西沢正隆,43番,次に、住宅、建築物の耐震化の促進について議論がなされました。,,,
270313_147,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,43番（西沢正隆　君）,2000000000014,西沢正隆,43番,建設部からは、今後予想される地震災害に対して県民の生命、財産を守るため、長野県耐震改修促進計画に基づき、耐震診断や耐震改修への支援などにより住宅、避難施設、大規模建築物等の耐震化を推進するとの説明がありました。,,,
270313_148,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,43番（西沢正隆　君）,2000000000014,西沢正隆,43番,これに対して、委員からは、３月６日の県防災会議で示された第３次地震被害想定では、耐震化率100％の場合、糸魚川―静岡構造線断層帯の地震で建物の全壊棟数が現状の想定結果に対し約10分の１に軽減できるとしており、今後非常に高い確率で起きるとされる大地震での被害想定を十分県民に伝え、一層の耐震化率向上に努めてほしいとの意見が出されたところであります。,,,
270313_149,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,43番（西沢正隆　君）,2000000000014,西沢正隆,43番,また、危機管理部に対しても、地震による被害を減ずるために耐震化による減災効果を県民にわかりやすく示すことが重要との意見が出されたところであります。,,,
270313_150,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,43番（西沢正隆　君）,2000000000014,西沢正隆,43番,次に、松本平広域公園総合球技場、アルウィンのスタジアム改修について議論がなされました。,,,
270313_151,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,43番（西沢正隆　君）,2000000000014,西沢正隆,43番,委員からは、松本山雅がＪ１に昇格しホームスタジアムでの観客が増加すると予測される中で、道路の渋滞やトイレの不足、スタジアム改修工事による試合への影響について意見が出されました。,,,
270313_152,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,43番（西沢正隆　君）,2000000000014,西沢正隆,43番,これに対し、建設部からは、松本山雅や関係自治体などと対策会議を開き、無料シャトルバスの運行や駐車場の有料化、仮設トイレの設置などにより対策をとってきたことについて説明がありました。,,,
270313_153,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,43番（西沢正隆　君）,2000000000014,西沢正隆,43番,また、改修工事については試合の開催に影響の少ない工法を検討したいとの説明がありました。,,,
270313_154,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,43番（西沢正隆　君）,2000000000014,西沢正隆,43番,次に、危機管理部関係であります。,,,
270313_155,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,43番（西沢正隆　君）,2000000000014,西沢正隆,43番,防災・減災対策について、昨年の災害から得られた教訓を生かした長野県強靭化計画の策定を進めていることの説明がありました。,,,
270313_156,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,43番（西沢正隆　君）,2000000000014,西沢正隆,43番,これに対して、委員からは、警察、消防、自衛隊、建設業など現場の意見の反映も必要なことから幅広い分野から有識者の助言を得るよう要望が出されました。,,,
270313_157,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,43番（西沢正隆　君）,2000000000014,西沢正隆,43番,以上をもちまして委員長の報告といたします。,,,
270313_158,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,委員長の報告に対して質疑がありますか。,,,
270313_159,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,〔「なし」と呼ぶ者あり〕,,,
270313_160,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,質疑を終局いたします。,,,
270313_161,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,委員長の報告中、第１号及び第69号の予算案、第60号の事件案を除き、他の案件につき討論をいたします。,,,
270313_162,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,討論の通告がありませんので、本案を一括して採決いたします。,,,
270313_163,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,本案それぞれ、委員長の報告どおり決するに御異議ありませんか。,,,
270313_164,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,〔「異議なし」と呼ぶ者あり〕,,,
270313_165,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,御異議なしと認めます。,,,
270313_166,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,よって、本案はそれぞれ委員長の報告どおり決定いたしました。,,,
270313_167,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,──────────────────,,,
270313_168,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,次に、農政林務委員長の報告を求めます。,,,
270313_169,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,諏訪光昭農政林務委員長。,,,
270313_170,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,〔31番諏訪光昭君登壇〕,,,
270313_171,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,31番（諏訪光昭　君）,2000000000044,諏訪光昭,31番,農政林務委員会に付託されました議案及び請願、陳情に対する審査の経過と結果について御報告を申し上げます。,,,
270313_172,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,31番（諏訪光昭　君）,2000000000044,諏訪光昭,31番,知事提出議案につきましては、慎重審査の結果、いずれも原案のとおり可決すべきものと決定し、陳情につきましては書面で御報告申し上げましたとおり決定をいたしました。,,,
270313_173,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,31番（諏訪光昭　君）,2000000000044,諏訪光昭,31番,なお、審査の過程におきまして議論されました主な事項について申し上げます。,,,
270313_174,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,31番（諏訪光昭　君）,2000000000044,諏訪光昭,31番,初めに、農政部関係についてであります。,,,
270313_175,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,31番（諏訪光昭　君）,2000000000044,諏訪光昭,31番,第２期長野県食と農業農村振興計画の推進に向け平成27年度の実施計画案につきまして報告がなされ、「夢に挑戦する農業」と「皆が暮らしたい農村」を基本方向に、六つの施策の柱に掲げる目標達成に全力で取り組みを進めていき、この計画に位置づけた喫緊の重要課題に対応できるよう平成27年度当初予算案を編成したとの説明がありました。,,,
270313_176,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,31番（諏訪光昭　君）,2000000000044,諏訪光昭,31番,これに対して、委員からは、新規就農者の定着に向けて市町村と緊密に連携した支援策の強化を求めるとともに、新規就農者の営農意欲向上のため優良事例を積極的に紹介していくことが重要であるとの指摘がなされたところです。,,,
270313_177,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,31番（諏訪光昭　君）,2000000000044,諏訪光昭,31番,あわせて、都会の女性に本県農業の魅力を積極的に発信するとともに県内の女性農業者との接点を設けるなど、女性の移住や就農促進に向けた取り組みの充実も必要との指摘がなされたところです。,,,
270313_178,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,31番（諏訪光昭　君）,2000000000044,諏訪光昭,31番,また、農地の利用集積や経営の効率化を推進するとともに、輸出対象国や販売対象層の拡大による県産農産物の海外への販路拡大などの取り組みや中山間地域の農家への支援にも積極的に取り組むよう意見が出されたところであります。,,,
270313_179,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,31番（諏訪光昭　君）,2000000000044,諏訪光昭,31番,次に、林務部関係であります。,,,
270313_180,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,31番（諏訪光昭　君）,2000000000044,諏訪光昭,31番,大北森林組合の不適正な補助金受給の事案につきまして、昨年12月に設置した合同調査班における調査の進捗状況、今後の対応について説明がありました。,,,
270313_181,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,31番（諏訪光昭　君）,2000000000044,諏訪光昭,31番,これに対し、委員からは、まず早期の全容解明と再発防止策の実施について強く求め、あわせて、今後の事業執行に当たっては検査体制の強化や現地確認の徹底、森林組合への指導などにしっかり取り組むべきとの意見が出されたところであります。,,,
270313_182,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,31番（諏訪光昭　君）,2000000000044,諏訪光昭,31番,さらに、今回の事案について反省するとともに、これを教訓とした上で、県民を初め、林業関係者等の信頼回復、林業振興の取り組みが停滞しないよう求めたところであります。,,,
270313_183,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,31番（諏訪光昭　君）,2000000000044,諏訪光昭,31番,林務部からは、まずは全容解明と問題点の検証をしっかり進め、二度とこのような事案が発生することがないよう再発防止策を検討、実施していくとともに、市町村を初め地域の皆様と協力し、林務部職員が一丸となって県民の信頼回復に全力で取り組んでいくとの回答がありました。,,,
270313_184,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,31番（諏訪光昭　君）,2000000000044,諏訪光昭,31番,このほか、航空レーザー測量で得られた地形情報を有効に活用した治山事業の実施による防災・減災対策、県内における木材の安定的な生産・供給体制の構築や、県内地域における小規模なバイオマス発電の支援、ニホンジカ等野生鳥獣被害対策などにも積極的に取り組むよう意見が出されたところであります。,,,
270313_185,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,31番（諏訪光昭　君）,2000000000044,諏訪光昭,31番,以上をもちまして委員長の報告といたします。,,,
270313_186,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,委員長の報告に対して質疑がありますか。,,,
270313_187,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,〔「なし」と呼ぶ者あり〕,,,
270313_188,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,質疑を終局いたします。,,,
270313_189,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,委員長の報告中、第１号及び第69号の予算案を除き、他の案件につき討論をいたします。,,,
270313_190,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,討論の通告がありませんので、本案を一括して採決いたします。,,,
270313_191,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,本案それぞれ、委員長の報告どおり決するに御異議ありませんか。,,,
270313_192,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,〔「異議なし」と呼ぶ者あり〕,,,
270313_193,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,御異議なしと認めます。,,,
270313_194,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,よって、本案はそれぞれ委員長の報告どおり決定いたしました。,,,
270313_195,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,──────────────────,,,
270313_196,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,次に、文教企業委員長の報告を求めます。,,,
270313_197,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,甕裕一文教企業委員長。,,,
270313_198,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,〔10番甕裕一君登壇〕,,,
270313_199,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,10番（甕裕一　君）,2000000000057,甕裕一,10番,文教企業委員会に付託されました議案及び請願、陳情に対する審査の経過と結果について御報告申し上げます。,,,
270313_200,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,10番（甕裕一　君）,2000000000057,甕裕一,10番,知事提出議案につきましては、慎重審査の結果、いずれも原案のとおり可決すべきものと決定し、請願につきましては書面で御報告申し上げたとおり決定いたしました。,,,
270313_201,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,10番（甕裕一　君）,2000000000057,甕裕一,10番,なお、審査の過程におきまして議論されました主な事項について申し上げます。,,,
270313_202,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,10番（甕裕一　君）,2000000000057,甕裕一,10番,教育委員会関係では、初めに長野県いじめ防止対策推進条例案に関してであります。,,,
270313_203,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,10番（甕裕一　君）,2000000000057,甕裕一,10番,委員からは、条例の実効性を高めるためには、いじめの未然防止の取り組み、いじめの起きにくい環境づくりが極めて大事であり、また、児童生徒が、主体的に、なぜいじめがいけないのかを真剣に考えることを促す取り組みが不可欠との意見が出されたところであります。,,,
270313_204,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,10番（甕裕一　君）,2000000000057,甕裕一,10番,教育委員会からは、いじめ防止子どもサミットＮＡＧＡＮＯなどの開催を契機に、児童生徒がいじめを自分自身の問題として捉え、その防止に主体的かつ自主的に取り組んでいく機運を高めてまいりたいとの答弁がありました。,,,
270313_205,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,10番（甕裕一　君）,2000000000057,甕裕一,10番,他方、条例でいじめの禁止を義務づけ、上から押しつけるのでなく、子供たちが日常的な教育活動の中で学び合っていくことがむしろ教育的には大切で、そのことがうたわれていないこと、第７条の規定などは学校現場で苦労している教職員への配慮が足りず、個々の教員の責任を一層重くする等の問題点があるとの意見があったところであります。,,,
270313_206,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,10番（甕裕一　君）,2000000000057,甕裕一,10番,教育委員会からは、この条例案は現場に過度の責任を課すものではなく、学校や教職員のみならず、県、学校の設置者、保護者、県民の責務や役割を明確にし、いじめ問題の克服に県民総ぐるみで取り組んでまいりたいとの答弁があったところであります。,,,
270313_207,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,10番（甕裕一　君）,2000000000057,甕裕一,10番,次に、特別支援教育の充実に関してさまざまな角度から議論がありました。,,,
270313_208,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,10番（甕裕一　君）,2000000000057,甕裕一,10番,このうち松本養護学校の過密化解消等の喫緊の課題に対して早急な対応を求める意見が出され、教育委員会からは、今般の特別支援教育連携協議会からの検討結果を踏まえ具体的な整備計画案をつくり、関係者への説明やパブリックコメントを経て早期に整備計画を策定してまいりたいとの答弁がありました。,,,
270313_209,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,10番（甕裕一　君）,2000000000057,甕裕一,10番,また、来年度から特別支援学校に就労コーディネーターを配置し就労支援を行うことに関しては、より成果を上げるには産業労働部など知事部局と十分な連携を図り取り組むよう求める意見が出されたところであります。,,,
270313_210,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,10番（甕裕一　君）,2000000000057,甕裕一,10番,このほか、川崎市の中学生殺害事件の教訓をどう生かすか、また、児童生徒の体力、運動能力の向上、第72回冬季国体や東京オリンピックに向けた選手育成への取り組みなどについても意見が交わされたところであります。,,,
270313_211,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,10番（甕裕一　君）,2000000000057,甕裕一,10番,次に、企業局関係では、春近発電所冠水事故に関し、これまで事故原因は施工業者による配管溶接のふぐあいとしてきたが、このほど、再調査に基づき、冷却水配管に生じた振動による溶接部の疲労破壊が直接的な原因であるとし、施工業者への損害賠償請求を取り下げるとしたことについて、委員からは、再調査の内容や配管に生じた振動などについて質疑があったほか、今後、施工業者との話し合いを真摯に進め、県民に説明を行うよう意見が出されたところであります。,,,
270313_212,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,10番（甕裕一　君）,2000000000057,甕裕一,10番,また、来年度に策定予定の企業局の経営戦略については、現在研究中の地域貢献策の内容や今後の見通しについて質疑が行われ、企業局からは国等とも連携しながら実現に向け取り組んでいくとの答弁があったところであります。,,,
270313_213,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,10番（甕裕一　君）,2000000000057,甕裕一,10番,以上をもちまして委員長の報告といたします。,,,
270313_214,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,委員長の報告に対して質疑がありますか。,,,
270313_215,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,〔「なし」と呼ぶ者あり〕,,,
270313_216,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,質疑を終局いたします。,,,
270313_217,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,委員長の報告中、第１号及び第69号の予算案、第43号の条例案を除き、他の案件につき討論をいたします。,,,
270313_218,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,討論の通告がありませんので、本案を一括して採決いたします。,,,
270313_219,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,本案それぞれ、委員長の報告どおり決するに御異議ありませんか。,,,
270313_220,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,〔「異議なし」と呼ぶ者あり〕,,,
270313_221,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,御異議なしと認めます。,,,
270313_222,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,よって、本案はそれぞれ委員長の報告どおり決定いたしました。,,,
270313_223,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,──────────────────,,,
270313_224,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,次に、県民文化健康福祉委員長の報告を求めます。,,,
270313_225,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,小島康晴県民文化健康福祉委員長。,,,
270313_226,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,〔23番小島康晴君登壇〕,,,
270313_227,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,23番（小島康晴　君）,2000000000032,小島康晴,23番,県民文化健康福祉委員会に付託されました議案及び請願、陳情に対する審査の経過と結果について御報告申し上げます。,,,
270313_228,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,23番（小島康晴　君）,2000000000032,小島康晴,23番,知事提出議案につきましては、慎重審査の結果、いずれも原案のとおり可決すべきものと決定し、陳情につきましては書面で御報告申し上げましたとおり決定いたしました。,,,
270313_229,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,23番（小島康晴　君）,2000000000032,小島康晴,23番,なお、審査の過程におきまして議論されました主な事項について申し上げます。,,,
270313_230,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,23番（小島康晴　君）,2000000000032,小島康晴,23番,最初に、県民文化部関係であります。,,,
270313_231,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,23番（小島康晴　君）,2000000000032,小島康晴,23番,まず、理事者から、平成27年度を文化振興元年と位置づけ、文化振興基金を創設した上でセイジ・オザワ松本フェスティバルの県負担金の増額などを行うほか、老朽化が進む信濃美術館の整備の方向性の検討を行う旨の説明がありました。,,,
270313_232,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,23番（小島康晴　君）,2000000000032,小島康晴,23番,委員からは、フェスティバルを実施した効果を全県域に波及させるよう要望したほか、信濃美術館の整備に当たっては県立美術館としての役割と機能のあり方を十分に検討すべきとの意見がありました。,,,
270313_233,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,23番（小島康晴　君）,2000000000032,小島康晴,23番,また、市町村消費生活センターの設置について、平成29年度末までに人口カバー率100％を目指す旨の説明があり、委員からは、小規模市町村にあっては複数の市町村での設置に向け県が積極的に支援を行うこと、現在設置されているセンターが今後設置するセンターの模範的役割を担う必要があるとの意見が出されました。,,,
270313_234,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,23番（小島康晴　君）,2000000000032,小島康晴,23番,また、子育て支援施策に関し、ひとり親家庭の自立や里親委託の推進、児童福祉施設の整備、潜在的保育士の掘り起こしなどについても意見が出されました。,,,
270313_235,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,23番（小島康晴　君）,2000000000032,小島康晴,23番,次に、健康福祉部関係では、福祉医療費給付事業補助金において子供の入院の助成対象を拡大するとともに、障害児について世帯の所得制限を撤廃する旨、理事者から説明がありました。,,,
270313_236,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,23番（小島康晴　君）,2000000000032,小島康晴,23番,委員からは、現在多くの県で実施されている窓口無料化の導入について市町村との協議の現状、窓口無料化を行った場合の国庫負担金の減額措置などの状況について確認した上で、現行の自動給付方式に対する県民の理解を進めるべきとの意見や、医療費に係る貸し付け制度について幅広い周知や貸し付けの利用増に向けた制度の改善の必要性について意見が出されました。,,,
270313_237,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,23番（小島康晴　君）,2000000000032,小島康晴,23番,次に、地方独立行政法人長野県立病院機構についてであります。,,,
270313_238,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,23番（小島康晴　君）,2000000000032,小島康晴,23番,まず、同機構が第２期中期計画のスタートを迎えたことを受け、委員会として同機構の久保理事長以下２名に参考人として出席を求め、独法化後の取り組みについて意見聴取を行いました。,,,
270313_239,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,23番（小島康晴　君）,2000000000032,小島康晴,23番,参考人からは、この５年間で特に力を注いだ取り組みとして、独法化のメリットを生かし医療を提供する専門組織としての体制強化を進めてきたこと、第２期中期計画の実現に向けて、診療体制の一層の充実、医療従事者の確保育成や、研修の実施を通じた地域全体の医療水準の底上げ、地域包括ケアの構築に寄与するための在宅医療の積極的な取り組みを行うなどの説明がありました。,,,
270313_240,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,23番（小島康晴　君）,2000000000032,小島康晴,23番,委員からは、参考人に対し、独法化されてからの県立病院の取り組みを高く評価するとともに、引き続き地域全体の医療機能の向上に向け医療サービスを提供されるよう要望しました。,,,
270313_241,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,23番（小島康晴　君）,2000000000032,小島康晴,23番,また、理事者に対する質疑においては、県立病院の経営健全化に向けた取り組みを機構に求めることを要望したほか、五つの県立病院の特色を生かしつつ、それぞれの役割を着実に果たすべきとの意見が出されました。,,,
270313_242,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,23番（小島康晴　君）,2000000000032,小島康晴,23番,最後に、介護報酬の改定についてであります。,,,
270313_243,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,23番（小島康晴　君）,2000000000032,小島康晴,23番,理事者からは、来年度から改定率がマイナス2.27％となり、利用者の負担軽減のほか、制度を活用することで介護職員の処遇改善につながる旨の説明がありました。,,,
270313_244,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,23番（小島康晴　君）,2000000000032,小島康晴,23番,委員からは、介護報酬の減額に伴う事業者の負担増について多くの懸念が出され、事業者に対し介護職員の処遇改善加算の拡充など改定に伴う制度の変更について周知を徹底するとともに、改定後も介護現場での現状把握に努め、介護サービスの質の低下を招くことのないよう要望したところであります。,,,
270313_245,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,23番（小島康晴　君）,2000000000032,小島康晴,23番,以上をもちまして委員長の報告といたします。,,,
270313_246,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,委員長の報告に対して質疑がありますか。,,,
270313_247,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,〔「なし」と呼ぶ者あり〕,,,
270313_248,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,質疑を終局いたします。,,,
