270318_132,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,議長（吉崎吉規君）,議長,吉崎吉規,議長,──────────────,NULL,NULL,NULL
270318_133,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,議長（吉崎吉規君）,議長,吉崎吉規,議長,次に、議会議案第二号を採決いたします。,NULL,NULL,NULL
270318_134,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,議長（吉崎吉規君）,議長,吉崎吉規,議長,本案を可決することに御異議ありませんか。,NULL,NULL,NULL
270318_135,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,議長（吉崎吉規君）,議長,吉崎吉規,議長,〔「異議なし」と言う者あり〕,NULL,NULL,NULL
270318_136,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,議長（吉崎吉規君）,議長,吉崎吉規,議長,御異議なしと認めます。,NULL,NULL,NULL
270318_137,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,議長（吉崎吉規君）,議長,吉崎吉規,議長,よって、本案は、可決をされました。,NULL,NULL,NULL
270318_138,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,議長（吉崎吉規君）,議長,吉崎吉規,議長,─────・──・─────,NULL,NULL,NULL
270318_139,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,議長（吉崎吉規君）,議長,吉崎吉規,議長,△採決,NULL,NULL,NULL
270318_140,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,議長（吉崎吉規君）,議長,吉崎吉規,議長,次に、知事提出議案第一号ないし第五十五号、第五十七号ないし第七十三号及び請願第百二十三号ないし第百三十二号を一括して議題といたします。,NULL,NULL,NULL
270318_141,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,議長（吉崎吉規君）,議長,吉崎吉規,議長,──────────────,NULL,NULL,NULL
270318_142,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,議長（吉崎吉規君）,議長,吉崎吉規,議長,△委員長報告,NULL,NULL,NULL
270318_143,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,議長（吉崎吉規君）,議長,吉崎吉規,議長,以上の各件の委員会における審査の経過及び結果について委員長の報告を求めます。,NULL,NULL,NULL
270318_144,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,議長（吉崎吉規君）,議長,吉崎吉規,議長,総務企画委員会委員長藤井義弘君。,NULL,NULL,NULL
270318_145,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,議長（吉崎吉規君）,議長,吉崎吉規,議長,〔総務企画委員会委員長（藤井義弘君）　登壇、拍手〕,NULL,NULL,NULL
270318_146,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,総務企画委員会委員長（藤井義弘君）,1700030000018,藤井義弘,総務企画委員会委員長,総務企画委員会に付託されました議案等の審査の経過及び結果を報告いたします。,NULL,NULL,NULL
270318_147,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,総務企画委員会委員長（藤井義弘君）,1700030000018,藤井義弘,総務企画委員会委員長,審査結果については、付託されました議案七件のうち、議案第二十八号については賛成多数により、残余の六件については全会一致をもっていずれも原案どおり可決すべきものと決しました。,NULL,NULL,NULL
270318_148,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,総務企画委員会委員長（藤井義弘君）,1700030000018,藤井義弘,総務企画委員会委員長,なお、請願一件につきましては賛成少数により不採択とすることと決しました。,NULL,NULL,NULL
270318_149,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,総務企画委員会委員長（藤井義弘君）,1700030000018,藤井義弘,総務企画委員会委員長,以下、審査の過程で論議されました主なもののうち、総務部及び危機管理監室関係について御報告いたします。,NULL,NULL,NULL
270318_150,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,総務企画委員会委員長（藤井義弘君）,1700030000018,藤井義弘,総務企画委員会委員長,文化振興基金拡充に係る出資金の財源として県債を発行することに関しその意義をただしたところ、文化振興に係る事業効果が後年度に及ぶことから県債を充てるものであり、また将来にわたり財源を確保し安定的に事業を行う上で基金方式は有効である旨の答弁がなされたところであります。,NULL,NULL,NULL
270318_151,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,総務企画委員会委員長（藤井義弘君）,1700030000018,藤井義弘,総務企画委員会委員長,また、民間事業者等との災害時等における支援協定の締結状況についてただしたところ、現在は百七の事業者と協定を締結しており、今後ともより一層連携を図り、災害時応急体制の充実強化に努めたいとの答弁がなされたのであります。,NULL,NULL,NULL
270318_152,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,総務企画委員会委員長（藤井義弘君）,1700030000018,藤井義弘,総務企画委員会委員長,次に、企画振興部及び県民文化局関係について御報告いたします。,NULL,NULL,NULL
270318_153,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,総務企画委員会委員長（藤井義弘君）,1700030000018,藤井義弘,総務企画委員会委員長,北陸新幹線の敦賀開業前倒しに係る用地取得等、金沢以西の整備についてただしたところ、敦賀までの一日も早い完成、さらには大阪までのフル規格による早期全線整備に向けて全力で取り組んでいく旨の答弁がなされたところであります。,NULL,NULL,NULL
270318_154,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,総務企画委員会委員長（藤井義弘君）,1700030000018,藤井義弘,総務企画委員会委員長,このほか、県スポーツ特別賞の選考基準や志賀原子力発電所の敷地内破砕帯に係る国の評価会合での審査状況、小松空港並びにのと里山空港の利用促進策、リニューアル後の県立歴史博物館における展示内容など各般にわたり慎重に審査を行った次第であります。,NULL,NULL,NULL
270318_155,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,総務企画委員会委員長（藤井義弘君）,1700030000018,藤井義弘,総務企画委員会委員長,以上、簡単ではありますが、総務企画委員会の報告といたします。（拍手）,NULL,NULL,NULL
270318_156,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,議長（吉崎吉規君）,議長,吉崎吉規,議長,厚生文教委員会委員長宮下正博君。,NULL,NULL,NULL
270318_157,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,議長（吉崎吉規君）,議長,吉崎吉規,議長,〔厚生文教委員会委員長（宮下正博君）　登壇、拍手〕,NULL,NULL,NULL
270318_158,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,厚生文教委員会委員長（宮下正博君）,1700030000022,宮下正博,厚生文教委員会委員長,厚生文教委員会に付託された議案等の審査経過及び結果を御報告いたします。,NULL,NULL,NULL
270318_159,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,厚生文教委員会委員長（宮下正博君）,1700030000022,宮下正博,厚生文教委員会委員長,まず、付託されました議案十五件につきましては全会一致をもっていずれも原案どおり可決すべきものと決しました。,NULL,NULL,NULL
270318_160,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,厚生文教委員会委員長（宮下正博君）,1700030000022,宮下正博,厚生文教委員会委員長,また、請願六件のうち、請願第百二十四号につきましては賛成多数により採択すべきものと決し、残余の五件につきましてはいずれも不採択とすべきものと決しましたことを御報告申し上げます。,NULL,NULL,NULL
270318_161,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,厚生文教委員会委員長（宮下正博君）,1700030000022,宮下正博,厚生文教委員会委員長,以下、議論されました主な内容について御報告いたします。,NULL,NULL,NULL
270318_162,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,厚生文教委員会委員長（宮下正博君）,1700030000022,宮下正博,厚生文教委員会委員長,最初に、健康福祉部関係であります。,NULL,NULL,NULL
270318_163,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,厚生文教委員会委員長（宮下正博君）,1700030000022,宮下正博,厚生文教委員会委員長,長寿社会プランの改定案について、将来推計によると認知症高齢者数が約四割増加するとのことであり、認知症ネットワーク会議を設置するとのことであるが、どのような検討をしていくのかただしたところ、団塊の世代が後期高齢者となる二〇二五年までに地域包括ケアシステムの構築を目指し、特に急増が見込まれる認知症高齢者の支援を行っていく体制づくりが重要であることから、市町における認知症施策の課題や県内外の先進的取り組みの整理、医療機関や介護事業者などとの連携方策、地域における支援体制の充実強化など、認知症施策全般の推進方策について議論をしていくとの答弁がなされたのであります。,NULL,NULL,NULL
270318_164,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,厚生文教委員会委員長（宮下正博君）,1700030000022,宮下正博,厚生文教委員会委員長,このほか、放課後児童クラブの運営、児童虐待防止などについても議論がなされたところであります。,NULL,NULL,NULL
270318_165,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,厚生文教委員会委員長（宮下正博君）,1700030000022,宮下正博,厚生文教委員会委員長,次に、教育委員会関係では、県内小中学校におけるいじめの発生状況といじめ問題について学校へはどのように指導しているのかただしたところ、平成二十五年度の県内公立小中学校での認知件数は八百五十九件で、前年度に比べ減少しているものの、いじめの問題は統計上の多寡や増減ではなく、一件一件丁寧に対応していく。,NULL,NULL,NULL
270318_166,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,厚生文教委員会委員長（宮下正博君）,1700030000022,宮下正博,厚生文教委員会委員長,また、いじめは早期発見、早期対応が肝要であり、児童生徒が示す変化や危険信号を見逃さず、子供たちの訴えやすい体制を整えるとともに教育相談体制を充実させることや、いじめを発見した場合、学校内での情報のやりとりをしっかりと行い、校長のリーダーシップのもと、組織的に専門家などの助言を受けながら適切に対応するよう指導しているとの答弁がなされたのであります。,NULL,NULL,NULL
270318_167,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,厚生文教委員会委員長（宮下正博君）,1700030000022,宮下正博,厚生文教委員会委員長,このほか、石川県育英資金貸付金返還金未納への対応、県教委における育児休業の取得などについても議論がなされたところであります。,NULL,NULL,NULL
270318_168,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,厚生文教委員会委員長（宮下正博君）,1700030000022,宮下正博,厚生文教委員会委員長,以上で厚生文教委員会の報告といたします。（拍手）,NULL,NULL,NULL
270318_169,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,議長（吉崎吉規君）,議長,吉崎吉規,議長,環境農林建設委員会委員長西田昭二君。,NULL,NULL,NULL
270318_170,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,議長（吉崎吉規君）,議長,吉崎吉規,議長,〔環境農林建設委員会委員長（西田昭二君）　登壇、拍手〕,NULL,NULL,NULL
270318_171,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,環境農林建設委員会委員長（西田昭二君）,1700030000016,西田昭二,環境農林建設委員会委員長,環境農林建設委員会に付託されました議案等の審査経過及び結果を御報告いたします。,NULL,NULL,NULL
270318_172,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,環境農林建設委員会委員長（西田昭二君）,1700030000016,西田昭二,環境農林建設委員会委員長,まず、付託されました議案十一件につきましては全会一致で原案のとおり可決すべきものと決しました。,NULL,NULL,NULL
270318_173,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,環境農林建設委員会委員長（西田昭二君）,1700030000016,西田昭二,環境農林建設委員会委員長,また、請願第百三十号及び同第百三十一号につきましては賛成少数により不採択とすべきものと決しましたことを御報告いたします。,NULL,NULL,NULL
270318_174,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,環境農林建設委員会委員長（西田昭二君）,1700030000016,西田昭二,環境農林建設委員会委員長,以下、議論されました主な内容について御報告いたします。,NULL,NULL,NULL
270318_175,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,環境農林建設委員会委員長（西田昭二君）,1700030000016,西田昭二,環境農林建設委員会委員長,初めに、環境部関係であります。,NULL,NULL,NULL
270318_176,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,環境農林建設委員会委員長（西田昭二君）,1700030000016,西田昭二,環境農林建設委員会委員長,水道用水供給事業の市町の責任水量を一〇％引き下げても送水管耐震化事業の進捗に影響がないようにすべきだが、耐震化事業の進捗状況と今後の見通しがどうなのかただしたところ、第〓T期区間約七十キロメートルの平成二十六年度末の工事進捗率は約六〇％の見込みであるが、第〓T期区間については計画どおり平成三十一年度までの完成に向け、道路整備との計画調整などにより円滑かつ計画的に取り組んでいくとの答弁がなされたのであります。,NULL,NULL,NULL
270318_177,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,環境農林建設委員会委員長（西田昭二君）,1700030000016,西田昭二,環境農林建設委員会委員長,次に、農林水産部関係でありますが、能登牛の県内における供給状況についてただしたところ、今年度末の生産状況は約七百頭であるが、平成二十八年度末までに一千頭生産体制を整え、県民の皆様と本県に訪れるお客様の需要に応えられるよう県内での供給体制に万全を期していきたい旨の答弁がなされたのであります。,NULL,NULL,NULL
270318_178,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,環境農林建設委員会委員長（西田昭二君）,1700030000016,西田昭二,環境農林建設委員会委員長,このほか、県水の浄水場運転監視業務の民間委託、食の安全・安心対策、鳥獣被害の防止対策への取り組みなどについても活発な議論がなされたところでございます。,NULL,NULL,NULL
270318_179,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,環境農林建設委員会委員長（西田昭二君）,1700030000016,西田昭二,環境農林建設委員会委員長,次に、土木部関係でありますが、のと里山海道の四車線化の早期完成に向けた取り組みについてただしたところ、柳田インターチェンジから上棚矢駄インターチェンジ間は急勾配で交通量が多いことから、まずはこの区間の早期完成に向け全力で取り組んでいく旨の答弁がなされたのであります。,NULL,NULL,NULL
270318_180,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,環境農林建設委員会委員長（西田昭二君）,1700030000016,西田昭二,環境農林建設委員会委員長,このほか、金沢城玉泉院丸庭園のライトアップ開催日数の拡大や金沢港大水深岸壁の完成見込み、金沢城公園の鼠多門、鼠多門橋や鶴の丸休憩所の整備スケジュール、木造住宅の耐震化などについても活発な議論がなされたところであります。,NULL,NULL,NULL
270318_181,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,環境農林建設委員会委員長（西田昭二君）,1700030000016,西田昭二,環境農林建設委員会委員長,以上、簡単ではございますが、環境農林建設委員会の報告とさせていただきます。,NULL,NULL,NULL
270318_182,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,環境農林建設委員会委員長（西田昭二君）,1700030000016,西田昭二,環境農林建設委員会委員長,（拍手）。,NULL,NULL,NULL
270318_183,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,議長（吉崎吉規君）,議長,吉崎吉規,議長,商工労働公安委員会委員長山田省悟君。,NULL,NULL,NULL
270318_184,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,議長（吉崎吉規君）,議長,吉崎吉規,議長,〔商工労働公安委員会委員長（山田省悟君）　登壇、拍手〕,NULL,NULL,NULL
270318_185,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,商工労働公安委員会委員長（山田省悟君）,1700030000041,山田省悟,商工労働公安委員会委員長,商工労働公安委員会に付託されました議案の審査経過及び結果を御報告いたします。,NULL,NULL,NULL
270318_186,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,商工労働公安委員会委員長（山田省悟君）,1700030000041,山田省悟,商工労働公安委員会委員長,まず、付託されました議案七件につきましては全会一致をもって原案どおり可決すべきものと決しましたことを御報告いたします。,NULL,NULL,NULL
270318_187,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,商工労働公安委員会委員長（山田省悟君）,1700030000041,山田省悟,商工労働公安委員会委員長,また、請願一件は不採択とすべきものと決しましたことを御報告いたします。,NULL,NULL,NULL
270318_188,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,商工労働公安委員会委員長（山田省悟君）,1700030000041,山田省悟,商工労働公安委員会委員長,以下、議論されました主な内容について御報告いたします。,NULL,NULL,NULL
270318_189,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,商工労働公安委員会委員長（山田省悟君）,1700030000041,山田省悟,商工労働公安委員会委員長,初めに、商工労働部、観光戦略推進部関係であります。,NULL,NULL,NULL
270318_190,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,商工労働公安委員会委員長（山田省悟君）,1700030000041,山田省悟,商工労働公安委員会委員長,地方創生の実現に向け、人口の社会減少対策の中心的な役割を果たす商工労働部がどのような思いで予算編成に当たったのかただしたところ、県内の魅力ある企業の情報を届ける総合ポータルサイトの構築や、学生の希望を受け大学近くで就職セミナー等を開催することなど、大都市から石川への人の流れをつくる施策と魅力ある地場企業の育成や本社機能の誘致に特化した助成制度の創設など、受け皿となる多様で魅力ある雇用の場を創出する施策に力点を置き、いしかわ創生総合戦略の策定に先行して事業を実施する予算編成を行った旨の答弁がなされたのであります。,NULL,NULL,NULL
270318_191,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,商工労働公安委員会委員長（山田省悟君）,1700030000041,山田省悟,商工労働公安委員会委員長,また、北陸新幹線金沢開業に当たり、開業日当日を含む二日間の金沢駅の観光案内所の状況や県内宿泊施設の入り込み状況についてただしたところ、金沢駅の観光案内所については二日間で昨年同期の四倍に当たる七千人が利用したが、県、市の応援スタッフを配置したこともあり大きな混乱もなくスムーズな対応ができた。,NULL,NULL,NULL
270318_192,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,商工労働公安委員会委員長（山田省悟君）,1700030000041,山田省悟,商工労働公安委員会委員長,県内宿泊施設の事前の予約状況については、十四日の開業日当日は金沢市内のホテルはほぼ満室、主要温泉地も平均すると九割を超える状況、翌十五日もそれぞれ七割程度であり、例年に比して大変好調である旨の答弁がなされたのであります。,NULL,NULL,NULL
270318_193,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,商工労働公安委員会委員長（山田省悟君）,1700030000041,山田省悟,商工労働公安委員会委員長,このほか、ふるさと石川の地場産業を担い地域経済を支える中小企業の振興に関する条例、北陸新幹線金沢開業効果の県下全域への波及などについても議論がなされたところであります。,NULL,NULL,NULL
270318_194,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,商工労働公安委員会委員長（山田省悟君）,1700030000041,山田省悟,商工労働公安委員会委員長,次に、公安委員会関係であります。,NULL,NULL,NULL
270318_195,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,商工労働公安委員会委員長（山田省悟君）,1700030000041,山田省悟,商工労働公安委員会委員長,北陸新幹線金沢開業に向けた治安対策として、金沢駅構内に移転した鉄道警察隊について、増加が予想される外国人観光客への対応など今後の取り組みをただしたところ、鉄道警察隊の体制を強化した際、英語、中国語などに堪能な女性警察官を配置したほか、外国語翻訳タブレットを配備するなど外国人観光客の対応に配慮している。,NULL,NULL,NULL
270318_196,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,商工労働公安委員会委員長（山田省悟君）,1700030000041,山田省悟,商工労働公安委員会委員長,四月一日からは鉄道警察隊事務所が不在とならないよう相談員を配置するほか、機動隊やＪＲ等関係機関との連携を密にして的確な対応をしていく旨の答弁がなされたのであります。,NULL,NULL,NULL
270318_197,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,商工労働公安委員会委員長（山田省悟君）,1700030000041,山田省悟,商工労働公安委員会委員長,このほか、金沢マラソンの警備体制や万引きの現状、防止対策などについても議論がなされたところであります。,NULL,NULL,NULL
270318_198,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,商工労働公安委員会委員長（山田省悟君）,1700030000041,山田省悟,商工労働公安委員会委員長,以上、商工労働公安委員会の報告といたします。（拍手）,NULL,NULL,NULL
270318_199,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,議長（吉崎吉規君）,議長,吉崎吉規,議長,予算委員会委員長和田内幸三君。,NULL,NULL,NULL
270318_200,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,議長（吉崎吉規君）,議長,吉崎吉規,議長,〔予算委員会委員長（和田内幸三君）　登壇、拍手〕,NULL,NULL,NULL
270318_201,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,予算委員会委員長（和田内幸三君）,1700030000017,和田内幸三,予算委員会委員長,本委員会に付託されました議案の審査経過及び結果について簡潔に御報告いたします。,NULL,NULL,NULL
270318_202,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,予算委員会委員長（和田内幸三君）,1700030000017,和田内幸三,予算委員会委員長,付託された予算議案三十五件については、去る十日及び十二日の質疑の後、四常任委員会に詳細審査を依頼し、各常任委員会で細部にわたり審査をいただいた後、十六日の本委員会において採決を行ったところ、議案第一号、第二号、第十二号及び第五十七号については賛成多数をもって、その他の議案については全会一致をもっていずれも原案どおり可決すべきものと決しました。,NULL,NULL,NULL
270318_203,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,予算委員会委員長（和田内幸三君）,1700030000017,和田内幸三,予算委員会委員長,質疑の詳細につきましては後日調製される会議録に委ねることといたしますが、主なものとしては北陸新幹線の金沢開業効果の最大化と県内波及への取り組み、小松空港の活性化策、兼六園周辺文化の森の活性化策、子育て支援、再生可能エネルギー等導入推進事業の内容、海外戦略会議の設置、道路整備、全国学力テストの対応など、当初予算を初め県政全般にわたり質疑が行われました。,NULL,NULL,NULL
270318_204,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,予算委員会委員長（和田内幸三君）,1700030000017,和田内幸三,予算委員会委員長,以上で予算委員会の報告といたします。（拍手）,NULL,NULL,NULL
270318_205,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,議長（吉崎吉規君）,議長,吉崎吉規,議長,委員長報告を終わります。,NULL,NULL,NULL
270318_206,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,議長（吉崎吉規君）,議長,吉崎吉規,議長,──────────────,NULL,NULL,NULL
270318_207,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,議長（吉崎吉規君）,議長,吉崎吉規,議長,△質疑,NULL,NULL,NULL
270318_208,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,議長（吉崎吉規君）,議長,吉崎吉規,議長,別に御発言もありませんので、質疑なしと認めます。,NULL,NULL,NULL
270318_209,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,議長（吉崎吉規君）,議長,吉崎吉規,議長,──────────────,NULL,NULL,NULL
270318_210,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,議長（吉崎吉規君）,議長,吉崎吉規,議長,△討論,NULL,NULL,NULL
270318_211,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,議長（吉崎吉規君）,議長,吉崎吉規,議長,これより以上の各件に対する討論に入ります。,NULL,NULL,NULL
270318_212,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,議長（吉崎吉規君）,議長,吉崎吉規,議長,佐藤正幸君。,NULL,NULL,NULL
270318_213,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,議長（吉崎吉規君）,議長,吉崎吉規,議長,〔佐藤正幸君登壇〕,NULL,NULL,NULL
270318_214,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,佐藤正幸君,1700030000006,佐藤正幸,議員,日本共産党は、第一号、二号、十二号、五十七号の四件の予算議案に反対、二十五号、二十八号、三十号ないし三十二号、三十七号、五十三号、五十四号の八件に反対、残余の六十件に賛成をいたします。,NULL,NULL,NULL
270318_215,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,佐藤正幸君,1700030000006,佐藤正幸,議員,以下その理由を、十六日の予算委員会での討論を補足しながら述べます。,NULL,NULL,NULL
270318_216,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,佐藤正幸君,1700030000006,佐藤正幸,議員,反対する４件の予算議案について。,NULL,NULL,NULL
270318_217,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,佐藤正幸君,1700030000006,佐藤正幸,議員,総務省発行の最新の「統計でみる都道府県のすがた」では、土木費は全国七位の一方、民生費全国三十七位など、社会福祉費、老人福祉費、教育費などは極めて低い水準にあることに見られるように、安倍政権の社会保障大削減、暮らし圧迫の悪政から住民を守る防波堤としての本来の役割を果たすには極めて不十分な予算であることが理由の第一です。,NULL,NULL,NULL
270318_218,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,佐藤正幸君,1700030000006,佐藤正幸,議員,消費税増税と円安誘導による物価高が暮らしと地域経済を直撃しているもとで、新たに県民負担を強いる二十五号手数料条例、二十八号歴博入館料値上げ、三十七号保育専門学園条例にも賛成できません。,NULL,NULL,NULL
270318_219,石川県,平成２７年２月第１回,06,27,3,18,定例,平成２７年　２月第　１回定例会03月18日-06号,佐藤正幸君,1700030000006,佐藤正幸,議員,国の介護保険改悪をそのまま持ち込む第三十号、三十一号については、要支援一、二の高齢者を丸ごと介護保険制度の枠外に追い出し、市町に代替サービスを提供することに関するものですが、この新事業には予算に上限がつけられ、給付の大幅な抑制につながるものです。,NULL,NULL,NULL
