230518_144,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,県議会に対する県民の皆様の負託に応え、公平公正な議会運営に努めてまいりたいと存じます。,NULL,NULL,NULL
230518_145,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,現在、先の東日本大震災により、県内経済にも大きな影響が出ており、また、終息への道筋がはっきりしない福島第一原子力発電所の放射能漏れは県民に大きな不安感を与えております。,NULL,NULL,NULL
230518_146,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,県議会といたしましては、県民の安心・安全な暮らしを確保するため、県執行部と連携し、この難局に迅速、的確に対処してまいる所存であります。,NULL,NULL,NULL
230518_147,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,また、二元代表制の一翼を担う県議会には、執行機関への監視機能の強化や政策立案機能の充実など、議会の機能強化が求められております。,NULL,NULL,NULL
230518_148,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,今後、分権時代にふさわしい議会改革を一層進めてまいります。,NULL,NULL,NULL
230518_149,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,何とぞ、議員各位並びに大澤知事をはじめ執行部、報道機関の皆様の御支援、御鞭撻を賜りますようお願い申し上げまして、議長就任のあいさつといたします。,NULL,NULL,NULL
230518_150,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,どうぞよろしくお願いいたします。,NULL,NULL,NULL
230518_151,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,（拍手）。,NULL,NULL,NULL
230518_152,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,中村紀雄　臨時議長,議長,中村紀雄,臨時議長,就任のあいさつは終わりました。,NULL,NULL,NULL
230518_153,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,中村紀雄　臨時議長,議長,中村紀雄,臨時議長,よって、議長と交代いたします。,NULL,NULL,NULL
230518_154,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,中村紀雄　臨時議長,議長,中村紀雄,臨時議長,（中村紀雄臨時議長　南波和憲議長と交代）,NULL,NULL,NULL
230518_155,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,中村紀雄　臨時議長,議長,中村紀雄,臨時議長,●　議席の指定,NULL,NULL,NULL
230518_156,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,△日程第３、議席の指定を行います。,NULL,NULL,NULL
230518_157,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,議席は、会議規則第４条第１項の規定により、ただいま御着席のとおり指定いたします。,NULL,NULL,NULL
230518_158,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,──────────────────────────,NULL,NULL,NULL
230518_159,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,議　席　一　覧　表,NULL,NULL,NULL
230518_160,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,<pre>　　　　　　　　　　┌─┬─┐<pre>　┌─┬─┬─┬─┬─┐<pre>　┌─┬─┐,NULL,NULL,NULL
230518_161,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,Ｅ列　　　　　　　　│　│　│　│南│腰│中│関│中│　│黒│塚│,NULL,NULL,NULL
230518_162,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,│　│　│　│波│塚│沢│根│村│　│沢│越│,NULL,NULL,NULL
230518_163,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,│　│　│　│和│　│丈│圀│紀│　│孝│紀│,NULL,NULL,NULL
230518_164,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,│　│　│　│憲│誠│一│男│雄│　│行│一│,NULL,NULL,NULL
230518_165,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,│　│　│　│　│　│　│　│　│　│　│　│,NULL,NULL,NULL
230518_166,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,└─┴─┘</pre>　└─┴─┴─┴─┴─┘</pre>　└─┴─┘</pre>,NULL,NULL,NULL
230518_167,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,１　２　　　３　４　５　６　７　　　８　９,NULL,NULL,NULL
230518_168,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,<pre>　　　　　　┌─┬─┬─┬─┐<pre>　┌─┬─┬─┬─┬─┐<pre>　┌─┬─┬─┬─┐,NULL,NULL,NULL
230518_169,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,Ｄ列　　　　│　│織│村│田│　│岩│須│星│久│松│　│　│　│　│　│,NULL,NULL,NULL
230518_170,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,│　│田│岡│所│　│井│藤│野│保│本│　│　│　│　│　│,NULL,NULL,NULL
230518_171,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,│　│沢│隆│三│　│　│昭│　│田│耕│　│　│　│　│　│,NULL,NULL,NULL
230518_172,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,│　│俊│村│千│　│均│男│寛│順│司│　│　│　│　│　│,NULL,NULL,NULL
230518_173,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,│　│幸│　│男│　│　│　│　│一│　│　│　│　│　│　│,NULL,NULL,NULL
230518_174,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,│　│　│　│　│　│　│　│　│郎│　│　│　│　│　│　│,NULL,NULL,NULL
230518_175,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,└─┴─┴─┴─┘</pre>　┴─┴─┴─┴─┴─┘</pre>　┴─┴─┴─┴─┘</pre>,NULL,NULL,NULL
230518_176,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,１　２　３　４　　　５　６　７　８　９　　　10　11　12　13,NULL,NULL,NULL
230518_177,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,<pre>　　　　┌─┬─┬─┬─┬─┐<pre>　┌─┬─┬─┬─┬─┐<pre>　┌─┬─┬─┬─┬─┐,NULL,NULL,NULL
230518_178,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,Ｃ列　　│　│　│大│星│萩│　│舘│橋│新│狩│福│　│岩│塚│大│　│　│,NULL,NULL,NULL
230518_179,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,│　│　│林│名│原│　│野│爪│井│野│重│　│上│原│沢│　│　│,NULL,NULL,NULL
230518_180,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,│　│　│俊│建│　│　│英│洋│雅│浩│隆│　│憲│　│幸│　│　│,NULL,NULL,NULL
230518_181,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,│　│　│一│市│渉│　│一│介│博│志│浩│　│司│仁│一│　│　│,NULL,NULL,NULL
230518_182,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,│　│　│　│　│　│　│　│　│　│　│　│　│　│　│　│　│　│,NULL,NULL,NULL
230518_183,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,└─┴─┴─┴─┴─┘</pre>　└─┴─┴─┴─┴─┘</pre>　└─┴─┴─┴─┴─┘</pre>,NULL,NULL,NULL
230518_184,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,１　２　３　４　５　　　６　７　８　９　10　　　11　12　13　14　15,NULL,NULL,NULL
230518_185,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,<pre>　　　　┌─┬─┬─┬─┬─┐<pre>　┌─┬─┬─┬─┬─┐<pre>　┌─┬─┬─┬─┬─┐,NULL,NULL,NULL
230518_186,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,Ｂ列　　│　│　│臂│岸│須│　│笹│井│あ│茂│水│　│後│角│伊│　│　│,NULL,NULL,NULL
230518_187,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,│　│　│　│　│藤│　│川│田│べ│木│野│　│藤│倉│藤│　│　│,NULL,NULL,NULL
230518_188,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,│　│　│泰│善│和│　│博│　│と│英│俊│　│克│邦│祐│　│　│,NULL,NULL,NULL
230518_189,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,│　│　│雄│一│臣│　│義│泉│も│子│雄│　│巳│良│司│　│　│,NULL,NULL,NULL
230518_190,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,│　│　│　│郎│　│　│　│　│よ│　│　│　│　│　│　│　│　│,NULL,NULL,NULL
230518_191,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,└─┴─┴─┴─┴─┘</pre>　└─┴─┴─┴─┴─┘</pre>　└─┴─┴─┴─┴─┘</pre>,NULL,NULL,NULL
230518_192,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,１　２　３　４　５　　　６　７　８　９　10　　　11　12　13　14　15,NULL,NULL,NULL
230518_193,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,<pre>　　　　　　┌─┬─┬─┬─┐<pre>　┌─┬─┬─┬─┬─┐<pre>　┌─┬─┬─┬─┐,NULL,NULL,NULL
230518_194,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,Ａ列　　　　│清│安│原│高│　│桂│井│大│吉│藥│　│金│金│小│酒│,NULL,NULL,NULL
230518_195,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,│水│孫│　│田│　│川│下│手│山│丸│　│子│井│川│井│,NULL,NULL,NULL
230518_196,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,│真│子│和│勝│　│孝│泰│治│　│　│　│　│康│　│宏│,NULL,NULL,NULL
230518_197,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,│人│　│隆│浩│　│子│伸│之│勇│潔│　│渡│夫│晶│明│,NULL,NULL,NULL
230518_198,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,│　│哲│　│　│　│　│　│　│　│　│　│　│　│　│　│,NULL,NULL,NULL
230518_199,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,└─┴─┴─┴─┘</pre>　└─┴─┴─┴─┴─┘</pre>　└─┴─┴─┴─┘</pre>,NULL,NULL,NULL
230518_200,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,１　２　３　４　　　５　６　７　８　９　　　10　11　12　13,NULL,NULL,NULL
230518_201,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,<pre>　　　　　　　　　　　　　　　　┌─────────┐,NULL,NULL,NULL
230518_202,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,│　　演　　　壇　　│,NULL,NULL,NULL
230518_203,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,└─────────┘</pre>,NULL,NULL,NULL
230518_204,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,──────────────────────────,NULL,NULL,NULL
230518_205,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,●　会議録署名議員の指名,NULL,NULL,NULL
230518_206,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,△日程第４、会議録署名議員の指名を行います。,NULL,NULL,NULL
230518_207,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,会議録署名議員は、会議規則第120条の規定により、議長において新井雅博議員、原和隆議員、藥丸潔議員を指名いたします。,NULL,NULL,NULL
230518_208,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,●　会期の決定,NULL,NULL,NULL
230518_209,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,△日程第５、会期決定の件を議題といたします。,NULL,NULL,NULL
230518_210,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,お諮りいたします。,NULL,NULL,NULL
230518_211,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,今期定例会の会期は、本日から６月10日までの24日間といたしたいと存じますが、これに御異議ございませんか。,NULL,NULL,NULL
230518_212,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,（「異議なし」と呼ぶ者あり）,NULL,NULL,NULL
230518_213,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,御異議なしと認めます。,NULL,NULL,NULL
230518_214,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,よって、会期は24日間と決定いたしました。,NULL,NULL,NULL
230518_215,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,●　副議長の選挙,NULL,NULL,NULL
230518_216,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,△日程第６、副議長の選挙を行います。,NULL,NULL,NULL
230518_217,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,議場の閉鎖を命じます。,NULL,NULL,NULL
230518_218,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,（議　場　閉　鎖）,NULL,NULL,NULL
230518_219,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,ただいまの出席議員数は50人であります。,NULL,NULL,NULL
230518_220,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,選挙の立会人には、会議規則第31条第２項の規定により、井田泉議員、大手治之議員、清水真人議員を指名いたしたます。,NULL,NULL,NULL
230518_221,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,投票用紙を配付させます。,NULL,NULL,NULL
230518_222,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,念のため申し上げます。,NULL,NULL,NULL
230518_223,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,投票は単記無記名であります。,NULL,NULL,NULL
230518_224,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,（投票用紙配付）,NULL,NULL,NULL
230518_225,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,投票用紙の配付漏れはございませんか。,NULL,NULL,NULL
230518_226,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,（「なし」と呼ぶ者あり）,NULL,NULL,NULL
230518_227,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,配付漏れなしと認めます。,NULL,NULL,NULL
230518_228,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,投票箱を改めさせます。,NULL,NULL,NULL
230518_229,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,（投票箱点検）,NULL,NULL,NULL
230518_230,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,異状なしと認めます。,NULL,NULL,NULL
230518_231,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,投票を行います。,NULL,NULL,NULL
230518_232,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,点呼に応じて順次投票願います。,NULL,NULL,NULL
230518_233,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,点呼を命じます。,NULL,NULL,NULL
230518_234,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,（氏名点呼　投票）,NULL,NULL,NULL
230518_235,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,投票漏れはございませんか。,NULL,NULL,NULL
230518_236,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,（「なし」と呼ぶ者あり）,NULL,NULL,NULL
230518_237,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,投票漏れなしと認めます。,NULL,NULL,NULL
230518_238,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,投票を終了いたします。,NULL,NULL,NULL
230518_239,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,開票を行います。,NULL,NULL,NULL
230518_240,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,立会人の方は立ち会いをお願いします。,NULL,NULL,NULL
230518_241,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,（立会人　井田泉議員　大手治之議員　清水真人議員　立ち会い　開票）,NULL,NULL,NULL
230518_242,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,選挙の結果を報告いたします。,NULL,NULL,NULL
230518_243,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,投票総数　50票,NULL,NULL,NULL
230518_244,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,有効投票　50票,NULL,NULL,NULL
230518_245,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,無効投票　０票,NULL,NULL,NULL
230518_246,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,有効投票中,NULL,NULL,NULL
230518_247,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,久保田　順一郎　議員　　36票,NULL,NULL,NULL
230518_248,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,塚　越　紀　一　議員　　12票,NULL,NULL,NULL
230518_249,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,酒　井　宏　明　議員　　２票,NULL,NULL,NULL
230518_250,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,以上のとおりであります。,NULL,NULL,NULL
230518_251,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,この選挙の法定得票数は12.5票であります。,NULL,NULL,NULL
230518_252,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,よって、久保田順一郎議員が副議長に当選されました。,NULL,NULL,NULL
230518_253,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,（拍手）。,NULL,NULL,NULL
230518_254,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,議場の閉鎖を解きます。,NULL,NULL,NULL
230518_255,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,（議　場　開　鎖）,NULL,NULL,NULL
230518_256,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,ただいま副議長に当選されました久保田順一郎議員が議場におられますので、本席から会議規則第32条第２項の規定により当選の告知をいたします。,NULL,NULL,NULL
230518_257,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,●　副議長就任のあいさつ,NULL,NULL,NULL
230518_258,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,久保田順一郎議員、就任のあいさつを願います。,NULL,NULL,NULL
230518_259,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,（久保田順一郎副議長　登壇　拍手）,NULL,NULL,NULL
230518_260,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,久保田順一郎　副議長,議長,久保田順一郎,副議長,一言ごあいさつを申し上げます。,NULL,NULL,NULL
230518_261,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,久保田順一郎　副議長,議長,久保田順一郎,副議長,この度、議員各位の御推挙をいただき、副議長の重責を担うことになりました。,NULL,NULL,NULL
230518_262,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,久保田順一郎　副議長,議長,久保田順一郎,副議長,誠に身に余る光栄と存じ、感謝に堪えないところでございます。,NULL,NULL,NULL
230518_263,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,久保田順一郎　副議長,議長,久保田順一郎,副議長,地方分権の推進など地方自治体を取り巻く環境が大きく変化する中で、副議長という職務の重要性と責任の重大さを痛感している次第でございます。,NULL,NULL,NULL
230518_264,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,久保田順一郎　副議長,議長,久保田順一郎,副議長,もとより微力ではございますが、南波議長を補佐しながら、誠心誠意、開かれた議会を推進し、県政発展のため、公平かつ円滑な議会運営に努めてまいります。,NULL,NULL,NULL
230518_265,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,久保田順一郎　副議長,議長,久保田順一郎,副議長,議員各位をはじめ、大澤知事、執行部並びに報道機関の皆様方の温かい御支援、御協力を心からお願い申し上げ、副議長就任のあいさつとさせていただきます。,NULL,NULL,NULL
230518_266,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,久保田順一郎　副議長,議長,久保田順一郎,副議長,まことにありがとうございました。,NULL,NULL,NULL
230518_267,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,久保田順一郎　副議長,議長,久保田順一郎,副議長,（拍手）。,NULL,NULL,NULL
230518_268,群馬県,平成２３年５月,01,23,5,18,定例,平成２３年　　５月　定例会05月18日-01号,南波和憲　議長,議長,南波和憲,議長,就任のあいさつは終わりました。,NULL,NULL,NULL
