230509_167,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,知事（阿部守一　君）,知事,阿部守一　,知事,県理事者の紹介,,,
230509_168,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,知事（阿部守一　君）,知事,阿部守一　,知事,議席の決定,,,
230509_169,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,知事（阿部守一　君）,知事,阿部守一　,知事,会議録署名議員決定の件,,,
230509_170,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,知事（阿部守一　君）,知事,阿部守一　,知事,会期決定の件,,,
230509_171,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,知事（阿部守一　君）,知事,阿部守一　,知事,午後４時３分開議,,,
230509_172,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,臨時議長（木下茂人　君）,議長,木下茂人,臨時議長,これより本日の会議を開きます。,,,
230509_173,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,臨時議長（木下茂人　君）,議長,木下茂人,臨時議長,本日の日程は、会議録署名議員決定の件、会期決定の件及び議長の選挙であります。,,,
230509_174,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,臨時議長（木下茂人　君）,議長,木下茂人,臨時議長,━━━━━━━━━━━━━━━━━━,,,
230509_175,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,臨時議長（木下茂人　君）,議長,木下茂人,臨時議長,△県理事者の紹介,,,
230509_176,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,臨時議長（木下茂人　君）,議長,木下茂人,臨時議長,次に、一般選挙後初めての議会でありますので、県理事者を紹介いたします。,,,
230509_177,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,臨時議長（木下茂人　君）,議長,木下茂人,臨時議長,最初に、和田恭良副知事。,,,
230509_178,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,臨時議長（木下茂人　君）,議長,木下茂人,臨時議長,〔副知事和田恭良君立礼〕,,,
230509_179,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,臨時議長（木下茂人　君）,議長,木下茂人,臨時議長,次に、加藤さゆり副知事。,,,
230509_180,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,臨時議長（木下茂人　君）,議長,木下茂人,臨時議長,〔副知事加藤さゆり君立礼〕,,,
230509_181,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,臨時議長（木下茂人　君）,議長,木下茂人,臨時議長,次に、下條政久危機管理部長。,,,
230509_182,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,臨時議長（木下茂人　君）,議長,木下茂人,臨時議長,〔危機管理部長下條政久君立礼〕,,,
230509_183,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,臨時議長（木下茂人　君）,議長,木下茂人,臨時議長,次に、黒田和彦企画部長。,,,
230509_184,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,臨時議長（木下茂人　君）,議長,木下茂人,臨時議長,〔企画部長黒田和彦君立礼〕,,,
230509_185,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,臨時議長（木下茂人　君）,議長,木下茂人,臨時議長,次に、岩〓ｱ弘総務部長。,,,
230509_186,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,臨時議長（木下茂人　君）,議長,木下茂人,臨時議長,〔総務部長岩〓ｱ弘君立礼〕,,,
230509_187,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,臨時議長（木下茂人　君）,議長,木下茂人,臨時議長,次に、桑島昭文健康福祉部長。,,,
230509_188,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,臨時議長（木下茂人　君）,議長,木下茂人,臨時議長,〔健康福祉部長桑島昭文君立礼〕,,,
230509_189,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,臨時議長（木下茂人　君）,議長,木下茂人,臨時議長,次に、荒井英彦環境部長。,,,
230509_190,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,臨時議長（木下茂人　君）,議長,木下茂人,臨時議長,〔環境部長荒井英彦君立礼〕,,,
230509_191,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,臨時議長（木下茂人　君）,議長,木下茂人,臨時議長,次に、太田寛商工労働部長。,,,
230509_192,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,臨時議長（木下茂人　君）,議長,木下茂人,臨時議長,〔商工労働部長太田寛君立礼〕,,,
230509_193,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,臨時議長（木下茂人　君）,議長,木下茂人,臨時議長,次に、野池明登観光部長。,,,
230509_194,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,臨時議長（木下茂人　君）,議長,木下茂人,臨時議長,〔観光部長野池明登君立礼〕,,,
230509_195,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,臨時議長（木下茂人　君）,議長,木下茂人,臨時議長,次に、萩原正明農政部長。,,,
230509_196,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,臨時議長（木下茂人　君）,議長,木下茂人,臨時議長,〔農政部長萩原正明君立礼〕,,,
230509_197,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,臨時議長（木下茂人　君）,議長,木下茂人,臨時議長,次に、久米義輝林務部長。,,,
230509_198,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,臨時議長（木下茂人　君）,議長,木下茂人,臨時議長,〔林務部長久米義輝君立礼〕,,,
230509_199,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,臨時議長（木下茂人　君）,議長,木下茂人,臨時議長,次に、堀内秀建設部長。,,,
230509_200,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,臨時議長（木下茂人　君）,議長,木下茂人,臨時議長,〔建設部長堀内秀君立礼〕,,,
230509_201,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,臨時議長（木下茂人　君）,議長,木下茂人,臨時議長,次に、宮下富雄会計管理者。,,,
230509_202,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,臨時議長（木下茂人　君）,議長,木下茂人,臨時議長,〔会計管理者宮下富雄君立礼〕,,,
230509_203,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,臨時議長（木下茂人　君）,議長,木下茂人,臨時議長,次に、山本浩司公営企業管理者職務執行者・企業局長。,,,
230509_204,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,臨時議長（木下茂人　君）,議長,木下茂人,臨時議長,〔公営企業管理者職務執行者・企業局長山本浩司君立礼〕,,,
230509_205,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,臨時議長（木下茂人　君）,議長,木下茂人,臨時議長,次に、矢〓ｱ和広教育委員会委員長。,,,
230509_206,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,臨時議長（木下茂人　君）,議長,木下茂人,臨時議長,〔教育委員会委員長矢〓ｱ和広君立礼〕,,,
230509_207,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,臨時議長（木下茂人　君）,議長,木下茂人,臨時議長,次に、山口利幸教育長。,,,
230509_208,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,臨時議長（木下茂人　君）,議長,木下茂人,臨時議長,〔教育長山口利幸君立礼〕,,,
230509_209,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,臨時議長（木下茂人　君）,議長,木下茂人,臨時議長,次に、柳澤直樹教育次長。,,,
230509_210,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,臨時議長（木下茂人　君）,議長,木下茂人,臨時議長,〔教育次長柳澤直樹君立礼〕,,,
230509_211,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,臨時議長（木下茂人　君）,議長,木下茂人,臨時議長,次に、荒深重徳教育次長。,,,
230509_212,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,臨時議長（木下茂人　君）,議長,木下茂人,臨時議長,〔教育次長荒深重徳君立礼〕,,,
230509_213,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,臨時議長（木下茂人　君）,議長,木下茂人,臨時議長,次に、花岡勝明公安委員会委員長。,,,
230509_214,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,臨時議長（木下茂人　君）,議長,木下茂人,臨時議長,〔公安委員会委員長花岡勝明君立礼〕,,,
230509_215,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,臨時議長（木下茂人　君）,議長,木下茂人,臨時議長,次に、小林弘裕警察本部長。,,,
230509_216,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,臨時議長（木下茂人　君）,議長,木下茂人,臨時議長,〔警察本部長小林弘裕君立礼〕,,,
230509_217,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,臨時議長（木下茂人　君）,議長,木下茂人,臨時議長,次に、鈴木達也警務部長。,,,
230509_218,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,臨時議長（木下茂人　君）,議長,木下茂人,臨時議長,〔警務部長鈴木達也君立礼〕,,,
230509_219,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,臨時議長（木下茂人　君）,議長,木下茂人,臨時議長,次に、松葉邦男選挙管理委員会委員長。,,,
230509_220,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,臨時議長（木下茂人　君）,議長,木下茂人,臨時議長,〔選挙管理委員会委員長松葉邦男君立礼〕,,,
230509_221,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,臨時議長（木下茂人　君）,議長,木下茂人,臨時議長,次に、吉澤直亮監査委員。,,,
230509_222,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,臨時議長（木下茂人　君）,議長,木下茂人,臨時議長,〔監査委員吉澤直亮君立礼〕,,,
230509_223,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,臨時議長（木下茂人　君）,議長,木下茂人,臨時議長,次に、林新一郎人事委員会委員長。,,,
230509_224,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,臨時議長（木下茂人　君）,議長,木下茂人,臨時議長,〔人事委員会委員長林新一郎君立礼〕,,,
230509_225,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,臨時議長（木下茂人　君）,議長,木下茂人,臨時議長,次に、渡邉裕労働委員会会長。,,,
230509_226,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,臨時議長（木下茂人　君）,議長,木下茂人,臨時議長,〔労働委員会会長渡邉裕君立礼〕,,,
230509_227,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,臨時議長（木下茂人　君）,議長,木下茂人,臨時議長,次に、奥田隆則財政課長。,,,
230509_228,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,臨時議長（木下茂人　君）,議長,木下茂人,臨時議長,〔財政課長奥田隆則君立礼〕,,,
230509_229,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,臨時議長（木下茂人　君）,議長,木下茂人,臨時議長,━━━━━━━━━━━━━━━━━━,,,
230509_230,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,臨時議長（木下茂人　君）,議長,木下茂人,臨時議長,△議席の決定,,,
230509_231,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,臨時議長（木下茂人　君）,議長,木下茂人,臨時議長,次に、各位の議席につきましては、会議規則第２条第１項の規定により現在御着席または氏名標により表示されているとおり決定いたしましたので、御了承願います。,,,
230509_232,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,臨時議長（木下茂人　君）,議長,木下茂人,臨時議長,━━━━━━━━━━━━━━━━━━,,,
230509_233,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,臨時議長（木下茂人　君）,議長,木下茂人,臨時議長,△会議録署名議員決定の件,,,
230509_234,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,臨時議長（木下茂人　君）,議長,木下茂人,臨時議長,次に、会議録署名議員決定の件を議題といたします。,,,
230509_235,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,臨時議長（木下茂人　君）,議長,木下茂人,臨時議長,お諮りいたします。,,,
230509_236,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,臨時議長（木下茂人　君）,議長,木下茂人,臨時議長,会議録署名議員は議長指名により決定いたしたいと思いますが、これに御異議ありませんか。,,,
230509_237,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,臨時議長（木下茂人　君）,議長,木下茂人,臨時議長,〔「異議なし」と呼ぶ者あり〕,,,
230509_238,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,臨時議長（木下茂人　君）,議長,木下茂人,臨時議長,御異議ありませんので、中川博司議員、依田明善議員、石和大議員を指名いたします。,,,
230509_239,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,臨時議長（木下茂人　君）,議長,木下茂人,臨時議長,━━━━━━━━━━━━━━━━━━,,,
230509_240,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,臨時議長（木下茂人　君）,議長,木下茂人,臨時議長,△会期決定の件,,,
230509_241,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,臨時議長（木下茂人　君）,議長,木下茂人,臨時議長,次に、会期決定の件を議題といたします。,,,
230509_242,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,臨時議長（木下茂人　君）,議長,木下茂人,臨時議長,お諮りいたします。,,,
230509_243,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,臨時議長（木下茂人　君）,議長,木下茂人,臨時議長,本臨時会の会期は、各派交渉会の意見を徴した結果、本日から５月13日までの５日間といたしたいと思いますが、これに御異議ありませんか。,,,
230509_244,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,臨時議長（木下茂人　君）,議長,木下茂人,臨時議長,〔「異議なし」と呼ぶ者あり〕,,,
230509_245,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,臨時議長（木下茂人　君）,議長,木下茂人,臨時議長,御異議なしと認めます。,,,
230509_246,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,臨時議長（木下茂人　君）,議長,木下茂人,臨時議長,よって、会期は５日間と決定いたしました。,,,
230509_247,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,臨時議長（木下茂人　君）,議長,木下茂人,臨時議長,──────────────────,,,
230509_248,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,臨時議長（木下茂人　君）,議長,木下茂人,臨時議長,会議規則第13条第２項の規定により、本日はこれをもって延会いたしたいと思います。,,,
230509_249,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,臨時議長（木下茂人　君）,議長,木下茂人,臨時議長,次回の日程は、改めて書面で御通知申し上げます。,,,
230509_250,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,臨時議長（木下茂人　君）,議長,木下茂人,臨時議長,本日は、これをもって延会いたします。,,,
230509_251,長野県,平成２３年５月,1,23,5,9,臨時,平成２３年５月臨時会本会議05月09日-01号,臨時議長（木下茂人　君）,議長,木下茂人,臨時議長,午後４時９分延会,,,
