230502_130,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,今回の未曾有の大災害は、東北、関東のみならず我が石川県を初め我が国全体の社会、経済に大きな打撃を与えており、石川県が率先して過度の自粛することをなくし、早く元気を取り戻すことによって被災された皆様、今なお避難を余儀なくされている方々に勇気と希望を持っていただけるよう取り組んでいかなければならないと考えております。,NULL,NULL,NULL
230502_131,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,我が県におきましても平成十九年三月に能登半島地震を経験いたしましたが、これを契機にまず官民一体となり、さらに災害に強い県土づくり、志賀原発の安全対策を初め防災対策に積極的に取り組むべきと考えます。,NULL,NULL,NULL
230502_132,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,また、平成二十六年度末までの北陸新幹線金沢開業を視野に入れた取り組みなど多くの課題が山積しており、特に私といたしましては加賀、能登の格差是正に微力を尽くしてまいりたいと思っております。,NULL,NULL,NULL
230502_133,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,地方分権時代が到来し、地域間競争が激しくなる中、県議会に課せられた役割はますます重要になってきております。,NULL,NULL,NULL
230502_134,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,県議会を通じ、住みやすい環境や温かな人情が根づいた我がふるさと石川を守り育て、私たちの子や孫に引き継ぐそんな未来への責任を果たしたい、このように考えております。,NULL,NULL,NULL
230502_135,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,これまで歴代議長のもと、議会基本条例を制定し議会改革に取り組んでまいりましたが、二元代表制の一翼を担う住民代表機関として県民の皆様の目線に立った議会運営に努めてまいりたいと考えておりますので、議員各位、執行部の皆様の御理解と御協力をお願い申し上げます。,NULL,NULL,NULL
230502_136,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,終わりになりますが、議会の円滑な運営に努めるとともに県勢発展に全力で取り組んでまいりますので、議員各位の温かい御支援と知事を初め執行部の皆様、さらには報道機関を初めとする関係の皆様方の御協力を重ねて心からお願い申し上げまして、就任のあいさつといたします。,NULL,NULL,NULL
230502_137,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,まことにありがとうございました。（拍手）,NULL,NULL,NULL
230502_138,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,臨時議長（金原博君）,議長,金原博,臨時議長,山田省悟議長、どうぞ議長席にお着きください。,NULL,NULL,NULL
230502_139,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,臨時議長（金原博君）,議長,金原博,臨時議長,〔臨時議長退席、議長着席〕,NULL,NULL,NULL
230502_140,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,臨時議長（金原博君）,議長,金原博,臨時議長,─────・──・─────,NULL,NULL,NULL
230502_141,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,臨時議長（金原博君）,議長,金原博,臨時議長,△副議長選挙,NULL,NULL,NULL
230502_142,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,これより副議長の選挙を行います。,NULL,NULL,NULL
230502_143,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,選挙は投票により行います。,NULL,NULL,NULL
230502_144,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,議場を閉鎖いたします。,NULL,NULL,NULL
230502_145,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,〔議場閉鎖〕,NULL,NULL,NULL
230502_146,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,ただいまの出席議員数は四十三人であります。,NULL,NULL,NULL
230502_147,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,立会人に宮下正博君、吉田修君、盛本芳久君を指名いたします。,NULL,NULL,NULL
230502_148,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,投票用紙を配付いたします。,NULL,NULL,NULL
230502_149,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,念のため申し上げます。,NULL,NULL,NULL
230502_150,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,投票は単記無記名であります。,NULL,NULL,NULL
230502_151,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,〔投票用紙配付〕,NULL,NULL,NULL
230502_152,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,投票用紙の配付漏れはありませんか。,NULL,NULL,NULL
230502_153,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,〔「なし」と言う者あり〕,NULL,NULL,NULL
230502_154,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,配付漏れなしと認めます。,NULL,NULL,NULL
230502_155,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,投票箱を点検いたします。,NULL,NULL,NULL
230502_156,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,〔投票箱点検〕,NULL,NULL,NULL
230502_157,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,異状なしと認めます。,NULL,NULL,NULL
230502_158,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,これより投票に移ります。,NULL,NULL,NULL
230502_159,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,職員の点呼に応じ、順次投票願います。,NULL,NULL,NULL
230502_160,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,点呼いたします。,NULL,NULL,NULL
230502_161,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,〔書記点呼、投票執行〕,NULL,NULL,NULL
230502_162,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,──────────────,NULL,NULL,NULL
230502_163,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,一番平蔵議員　二番不破議員　三番安居議員　四番大口議員　五番善田議員　六番井出議員　七番増江議員　八番谷内議員　九番川議員　十番本吉議員　十一番徳野議員　十二番焼田議員　十三番山口議員　十四番西田議員　十五番米田議員　十六番宮下議員　十七番吉田議員　十八番新谷議員　十九番佐藤議員　二十番盛本議員　二十一番宮元議員　二十二番中村議員　二十三番吉崎議員　二十四番下沢議員　二十五番山田憲昭議員　二十七番藤井議員　二十八番北村議員　二十九番米澤議員　三十番米光議員　三十一番若林議員　三十二番田中議員　三十三番木本議員　三十四番紐野議員　三十五番和田内議員　三十六番石田議員　三十七番向出議員　三十八番稲村議員　三十九番福村議員　四十番金原議員　四十一番宇野議員　四十二番石坂議員　四十三番山根議員　二十六番山田省悟議員,NULL,NULL,NULL
230502_164,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,──────────────,NULL,NULL,NULL
230502_165,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,投票漏れはありませんか。,NULL,NULL,NULL
230502_166,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,〔「なし」と言う者あり〕,NULL,NULL,NULL
230502_167,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,投票漏れなしと認めます。,NULL,NULL,NULL
230502_168,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,投票を終了いたします。,NULL,NULL,NULL
230502_169,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,これより開票を行います。,NULL,NULL,NULL
230502_170,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,立会人の立ち会いを願います。,NULL,NULL,NULL
230502_171,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,〔開　　　票〕,NULL,NULL,NULL
230502_172,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,選挙の結果を御報告いたします。,NULL,NULL,NULL
230502_173,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,投票総数四十三票、うち有効投票四十二票、無効投票一票。有効投票中、,NULL,NULL,NULL
230502_174,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,宮元　陸君　　二十九票,NULL,NULL,NULL
230502_175,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,石坂修一君　　　十二票,NULL,NULL,NULL
230502_176,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,佐藤正幸君　　　　一票,NULL,NULL,NULL
230502_177,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,以上のとおりであります。,NULL,NULL,NULL
230502_178,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,よって、宮元陸君が副議長に当選されました。,NULL,NULL,NULL
230502_179,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,（拍手）。,NULL,NULL,NULL
230502_180,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,議場の閉鎖を解きます。,NULL,NULL,NULL
230502_181,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,〔議場開鎖〕,NULL,NULL,NULL
230502_182,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,これをもって副議長の選挙を終わります。,NULL,NULL,NULL
230502_183,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,─────・──・─────,NULL,NULL,NULL
230502_184,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,△副議長就任あいさつ,NULL,NULL,NULL
230502_185,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,宮元陸君の副議長就任のあいさつがございます。,NULL,NULL,NULL
230502_186,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,〔副議長（宮元陸君）登壇〕,NULL,NULL,NULL
230502_187,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,副議長（宮元陸君）,議長,宮元陸,副議長,ただいまは図らずも引き続き副議長に御推挙いただきましてまことにありがとうございました。,NULL,NULL,NULL
230502_188,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,副議長（宮元陸君）,議長,宮元陸,副議長,もとより力不足ではございますが、山田議長をしっかりとお支えをいたしましてさらなる議会改革に微力を尽くしたいと思っております。,NULL,NULL,NULL
230502_189,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,副議長（宮元陸君）,議長,宮元陸,副議長,皆様方の御支援、御協力を心からお願い申し上げまして、ごあいさつとさせていただきます。,NULL,NULL,NULL
230502_190,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,副議長（宮元陸君）,議長,宮元陸,副議長,どうぞよろしくお願いいたします。,NULL,NULL,NULL
230502_191,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,副議長（宮元陸君）,議長,宮元陸,副議長,ありがとうございました。（拍手）,NULL,NULL,NULL
230502_192,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,副議長（宮元陸君）,議長,宮元陸,副議長,─────・──・─────,NULL,NULL,NULL
230502_193,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,副議長（宮元陸君）,議長,宮元陸,副議長,△議会議案審議（議会議案第一号及び第二号）,NULL,NULL,NULL
230502_194,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,次に、宮元陸君外十三名提出の議会議案第一号石川県議会委員会条例の一部を改正する条例について、,NULL,NULL,NULL
230502_195,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,同じく第二号石川県議会会議規則の一部を改正する規則についてを一括して議題といたします。,NULL,NULL,NULL
230502_196,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,──────────────,NULL,NULL,NULL
230502_197,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,△説明、質疑、委員会付託（省略）,NULL,NULL,NULL
230502_198,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,お諮りいたします。,NULL,NULL,NULL
230502_199,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,以上の両案については、説明、質疑、委員会付託を省略いたしたいと思います。,NULL,NULL,NULL
230502_200,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,これに御異議ありませんか。,NULL,NULL,NULL
230502_201,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,〔「異議なし」と言う者あり〕,NULL,NULL,NULL
230502_202,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,御異議なしと認めます。,NULL,NULL,NULL
230502_203,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,よって、以上のとおり決しました。,NULL,NULL,NULL
230502_204,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,──────────────,NULL,NULL,NULL
230502_205,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,△討論,NULL,NULL,NULL
230502_206,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,別に御発言もありませんので、討論なしと認めます。,NULL,NULL,NULL
230502_207,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,──────────────,NULL,NULL,NULL
230502_208,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,△議会議案採決,NULL,NULL,NULL
230502_209,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,これより採決いたします。,NULL,NULL,NULL
230502_210,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,以上の両案を可決することに御異議ありませんか。,NULL,NULL,NULL
230502_211,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,〔「異議なし」と言う者あり〕,NULL,NULL,NULL
230502_212,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,御異議なしと認めます。,NULL,NULL,NULL
230502_213,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,よって、以上の両案は、可決されました。,NULL,NULL,NULL
230502_214,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,─────・──・─────,NULL,NULL,NULL
230502_215,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,△休憩,NULL,NULL,NULL
230502_216,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,ただいま可決されました条例の公布手続のため暫時休憩いたします。,NULL,NULL,NULL
230502_217,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,そのまま議席でお待ちください。,NULL,NULL,NULL
230502_218,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,午前十一時九分休憩,NULL,NULL,NULL
230502_219,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,─────・──・─────,NULL,NULL,NULL
230502_220,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,午前十一時十一分再開,NULL,NULL,NULL
230502_221,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,出席議員（四十三名）,NULL,NULL,NULL
230502_222,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,一　　番　　　平　　　蔵　　　豊　　　志,NULL,NULL,NULL
230502_223,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,二　　番　　　不　　　破　　　大　　　仁,NULL,NULL,NULL
230502_224,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,三　　番　　　安　　　居　　　知　　　世,NULL,NULL,NULL
230502_225,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,四　　番　　　大　　　口　　　英　　　夫,NULL,NULL,NULL
230502_226,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,五　　番　　　善　　　田　　　善　　　彦,NULL,NULL,NULL
230502_227,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,六　　番　　　井　　　出　　　敏　　　朗,NULL,NULL,NULL
230502_228,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,七　　番　　　増　　　江　　　　　　　啓,NULL,NULL,NULL
230502_229,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,八　　番　　　谷　　　内　　　律　　　夫,NULL,NULL,NULL
230502_230,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,九　　番　　　川　　　　　　　裕　一　郎,NULL,NULL,NULL
230502_231,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,十　　番　　　本　　　吉　　　淨　　　与,NULL,NULL,NULL
230502_232,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,十一　番　　　徳　　　野　　　光　　　春,NULL,NULL,NULL
230502_233,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,十二　番　　　焼　　　田　　　宏　　　明,NULL,NULL,NULL
230502_234,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,十三　番　　　山　　　口　　　彦　　　衛,NULL,NULL,NULL
230502_235,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,十四　番　　　西　　　田　　　昭　　　二,NULL,NULL,NULL
230502_236,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,十五　番　　　米　　　田　　　昭　　　夫,NULL,NULL,NULL
230502_237,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,十六　番　　　宮　　　下　　　正　　　博,NULL,NULL,NULL
230502_238,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,十七　番　　　吉　　　田　　　　　　　修,NULL,NULL,NULL
230502_239,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,十八　番　　　新　　　谷　　　博　　　範,NULL,NULL,NULL
230502_240,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,十九　番　　　佐　　　藤　　　正　　　幸,NULL,NULL,NULL
230502_241,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,二十　番　　　盛　　　本　　　芳　　　久,NULL,NULL,NULL
230502_242,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,二十一番　　　宮　　　元　　　　　　　陸,NULL,NULL,NULL
230502_243,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,二十二番　　　中　　　村　　　　　　　勲,NULL,NULL,NULL
230502_244,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,二十三番　　　吉　　　崎　　　吉　　　規,NULL,NULL,NULL
230502_245,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,二十四番　　　下　　　沢　　　佳　　　充,NULL,NULL,NULL
230502_246,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,二十五番　　　山　　　田　　　憲　　　昭,NULL,NULL,NULL
230502_247,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,二十六番　　　山　　　田　　　省　　　悟,NULL,NULL,NULL
230502_248,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,二十七番　　　藤　　　井　　　義　　　弘,NULL,NULL,NULL
230502_249,石川県,平成２３年５月第２回,01,23,5,2,臨時,平成２３年　５月第　２回臨時会05月02日-01号,議長（山田省悟君）,議長,山田省悟,議長,二十八番　　　北　　　村　　　繁　　　盛,NULL,NULL,NULL
